0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.12866880749565152,-0.02479004599332949,-0.4203355606092212,0.1452624250102448,0.5834260355627062,-0.42582899820108877,0.021566880379897842,-0.07337656293104304,-0.07268041377720837,0.4867662544009336,0.07884024267344471,0.02286903947992565,-0.20534207097260967,0.20623188325070177,-0.2540387234500824,-0.263029016256152
-0.5114614924862404,-0.06303844338884057,-0.14947627929243973,0.4819794843221026,-0.47134645824755067,0.18880471751961586,0.04614271740103361,-0.0956658797451571,0.08540431687813546,-0.008223860459058204,0.26275622199987625,-0.009222379842815287,-0.03126112576449557,-0.021289240522548294,0.2072136732810817,0.06591691746605861
-0.8276170983191746,0.2276602282315923,-0.26560091706921324,-0.4089487202548982,0.3347412126809478,0.18721510657739296,-0.029437185211736654,0.0962730634624892,-0.010613600671934481,-0.32332719353358136,0.21115790745213628,0.0025064232961307083,-0.01910284989473019,-0.14012243864233997,-0.044719220663123636,-0.007274919509858578
-0.081115137583022,0.09853718968622775,-0.574322332242863,-0.4646216665805898,0.5414267059622743,-0.09109043159901749,0.056333701947225624,-0.022049765091245233,0.04673061164814464,-0.09391775412341387,0.3785737468472202,-0.04794837116182825,-0.252151906658737,0.46459873498519894,0.16980615361335302,0.31292043054105506
0.6848638863496394,-0.29259593607782747,-0.5129519452728816,0.12084849686963958,-0.22726764878721167,0.15203614642669866,0.06271125141186223,-0.0011239201677347777,-0.15398235245974629,-0.16000580318852492,-0.04110250039281274,-0.03143243899701906,0.0065331232289985415,0.09110324972192857,-0.05081212840728479,0.06074089013134687
-0.8309175855980098,0.2545488711309907,-0.2770797202588686,-0.2886273887198947,0.3008387014864176,0.34233113200640997,-0.0197736711284781,0.06497121937340168,0.0975151867945617,-0.17341362008521624,0.10502727857274484,0.03448673478478846,0.062074195864110046,-0.21276827998851364,-0.0667061860940081,0.04485302036022485
-0.6441355213373695,0.041523325282074815,-0.10788146934506215,0.19143829930300077,-0.08654403270471597,-0.04889964402782962,0.0015174372754425314,-0.027555375451877643,-0.0012822505233808948,-0.032476184377570314,-0.2939431008660569,-0.02108263999946906,-0.03045196361764074,-0.03528286386091894,0.03625243643080389,0.031411306336434915
-0.14325066191496194,-0.5459698361004658,0.7087618520762206,-0.25795487213340573,0.18198174530595088,-0.2390775616771421,0.018845127517536975,0.017709854844347776,-0.1616380793002084,0.11731481776183501,-0.10338699197207694,0.04323285623988053,0.005115695837319214,-0.1151484365072565,-0.14208836378827247,-0.20455236537779212
-0.3132298962421351,-0.39955124256022606,0.4196227972312344,-0.9884024836512407,-0.2566326084854833,0.16612334579302573,0.09135586249806119,0.04878489632124912,-0.15565668693156434,-0.3343178577421164,0.15778096443241255,0.06042904766171669,0.164732101542668,-0.00917284817480617,0.06983543086700678,-0.14054824492303003
-0.4625352625157008,-0.028467836017785506,0.15298153212815277,0.47134869980423333,0.6765085593248037,0.09591637947240796,-0.060349367223973105,0.04919444780110572,0.22091065016483777,0.02189346403062979,-0.048910504069868875,0.07150705403187566,-0.03776367177438008,0.089413091967251,-0.07866394317535418,0.21198912554772503
-0.6782999928378326,-0.49568783333871685,0.8994317354262009,-0.4743345885422459,-0.4552896586233934,-0.31299452699624986,0.11422897571836907,-0.14496692168912656,0.111290865081935,-0.17232842807935958,-0.2686989572659372,-0.0132457041583343,-0.01676087969257757,-0.005023865647666851,-0.24744277271634765,-0.017413213819625746
0.09858802239858913,-0.09985105481118307,-0.3081342084178365,-0.2908098146333244,0.10394056452618397,-0.10137239787804632,0.03769295230471724,-0.0447075157472646,0.17406798131377968,-0.6758981604012542,-0.0701480260769505,-0.044024965637387635,0.01747096536698942,-0.1590554420514914,0.031184313857551747,-0.006637752159182049
0.7886960025265818,-0.33767258548029205,-0.44522972113243553,0.2829270960398657,-0.20934809731508017,0.26763025532401097,0.06146694114355654,-0.01731960962354734,-0.07098561111663822,-0.05697073265769,-0.06565709945923671,-0.0032086835459119016,0.031369426637784296,0.033139633541673486,-0.028382730615264657,0.007785257341382202
0.3581378390291732,0.3056644164609491,0.39918720796694585,-0.21720036350103544,-0.04768638198863834,-0.2876461852700548,-0.9637696098292198,0.5717653706906711,-0.0019235720615141181,0.07477992111124837,0.34556741669589247,0.08072551260815376,-0.08000893859418928,-0.1671009332290787,0.5625207633822894,0.24887553434246162
0.6093589467683506,0.4325358967076273,1.106073178082739,-0.43953381377399164,-0.02598493075498018,0.2040644674370016,-0.1340478360906653,-0.10546699549704833,-0.3308075367436943,0.23450494069554764,-0.04914336121939649,-0.5271407938533761,0.2274762707170348,0.1326633998382355,-0.16110225408149342,-0.1460911952168924
-0.4468353641796895,-0.4916664125466819,0.5515934814578117,-0.07204717290141574,-0.7429921379753229,-0.2555864530826221,0.16262627087670903,-0.22714931340077532,0.035693746999257606,0.29189376640320425,0.1705094135505268,-0.004945909032288225,0.03547997832199932,0.02510785413845076,-0.16999156431280463,0.07400887035940258
-0.7633155578231731,0.059066068108823824,-0.11697614579270363,0.2347343706658523,-0.15902357444881748,-0.21161715854939486,0.004023494548359897,-0.017223680722989756,-0.11765322943901212,0.02265093484837085,-0.2704933317119814,-0.020088500351119865,-0.0032014524800809416,0.09890225454761287,-0.011005286161496564,0.21118794231218901
0.18761749087789184,-0.3881561621712025,0.21945629946147108,-0.026031670034727228,0.0033378930709038216,0.325064219050893,0.034921761286086705,-0.005917389986499242,0.03672652139446248,0.08691980354024384,-0.26234608975209417,0.05748168791204912,0.0636319827144357,-0.08719926374576512,0.037595092829474604,0.04025775535226084
0.7105011958507332,-0.3917532549472614,-0.3136897251011386,0.2673461094590416,-0.23545911664260338,-0.31348331883087577,0.062034360260150585,-0.08663925017210976,0.04411465547236188,-0.6173389524430172,-0.06942952539124758,-0.05571524296574591,0.11315985582973946,-0.16793894423575817,-0.07269864051540763,0.15865553205609106
-0.4829555811415407,0.10992660897645493,-0.2570244009520433,-0.0740552090679207,0.17269793341163958,-0.026362007141834072,0.03586477752203722,-0.08463669776274899,0.22823310247479142,-0.09197592051157706,-0.09929218105648531,-0.016174226550314058,-0.029748459673816244,0.02899920845789358,-0.03686721259902163,0.16471513407789865
0.3795453078089567,-0.3354653657458732,-0.015552552159182682,-0.3103967547487173,0.06877578033280314,0.16773729519699634,0.1036038792060965,-0.05858583031427658,0.07158143703364403,0.16842462259228386,-0.19923502625796896,0.02206711512664876,0.042326347466311844,0.1419284933816041,-0.28653848847930635,0.2269739889583905
0.32200578434388905,-0.05312762715158666,-0.5445506328827273,-0.20204945667157906,0.18290608906819752,0.26274640111228853,0.03811350640939278,0.05077420646064203,-0.0690303723946415,-0.055233376629783205,-0.14196382440672653,0.005975177656646394,0.05012525446810657,0.020149882432913737,-0.23983537460622287,0.03223990479698178
0.2061196653791169,-0.36687851419699086,0.05158365753677649,-0.10695217354894962,-0.3177128575982947,0.22672807140792117,0.08438846933081687,-0.046397156011717795,-0.06066437438787616,0.1348702488349822,-0.38590471851159047,-0.006667610620341007,0.032902189029320524,-0.06087884695781305,0.07765081423325787,0.0437384583524635
0.3178740902696292,-0.07367650177280945,-0.5477721960188945,0.005877809196695275,0.1722735768171761,0.22425805475545388,0.049581493048699084,-0.008311564154081479,-0.08512817795397937,0.2446767228359841,-0.09751430267649974,0.0971914881105397,0.189653585368729,-0.4408631831444737,0.07797430468672897,-0.3802475804675951
-0.7486830286402048,-0.2607563585384804,0.5071283314893672,0.04635723967201187,-0.2059055508007127,-0.3452716808964031,0.010589219677443442,-0.05679296160029556,0.07061541728102676,-0.40127473582104717,-0.22448869778610916,-0.025968135785175324,-0.04782239785379198,0.02376388083203758,0.04075638646237611,-0.08221071225085518
0.21132505484549602,-0.2849219239850568,-0.04001337781310471,-0.34943731035207676,0.4194386135602087,-0.15144573874833375,0.03988067199539468,0.016369120863292435,-0.15900849145110316,0.13865647415828478,0.26352400126499387,0.03543747332467489,-0.033507295216040206,-0.029493335384644662,-0.0182397505374179,0.045849943432494336
0.18247006276114017,-0.32948323924891193,-0.08905188166404418,-0.19124102968137466,-0.4828970422949375,-0.0730592141411851,0.11869794415682595,-0.13137789367595842,-0.06558149631159381,0.09441533991781474,-0.4340286494055861,-0.048850077253772266,-0.00035749162715919647,0.0657000281964563,0.09746732490477585,-0.026371941571664458
0.5156094186142165,0.2954285253808815,-0.05809629330882804,0.36552911542223543,-0.3514732201977171,-0.16538719828758697,-0.6374328030540352,-0.4308940877434148,-0.1812743675070172,-0.14897449898748358,0.5182052376486511,-0.17846903275893844,-0.46717464387623425,-0.058123171748477344,0.3497748848967566,0.17197616766439316
-0.39426220935263195,1.2478990455803083,0.32809531768980954,-0.22546627947590286,-0.12938743527881294,-0.6210311613008779,-0.5367208117813839,0.7738986752943038,-0.19052857163584816,-0.08718741893942084,0.32596306702167177,-0.5722441223822571,0.14642315589269309,0.004689560994919974,0.019403947023933478,0.015842326320559142
-0.3535474035276501,-0.12653176744950817,-0.1873357990014748,0.5716312843460033,-0.5756663056069345,0.20405820738997363,0.06848020624812592,-0.11140825873796545,0.08941535726743481,-0.00462041420359239,0.3893996290924152,0.016478527487714792,0.026927272760554698,0.01715378018389968,0.1725664130254546,0.05584144806493767
-0.20330808669286582,-0.18744967728141243,-0.022338576603709435,0.08079059857672548,-0.2801270832651469,0.09620686514950805,0.1488709827090373,-0.24678767048249453,0.36232320081939734,0.37751604914301884,0.30464619602908266,0.054106168745957535,0.004669391052887135,0.2546068749450413,-0.14824332996633446,-0.10662772222920712
-0.4140028648398048,-0.14211223842487727,-0.1541100280738119,0.6951653702360673,-0.6176757676303674,-0.17863847297264593,0.07931680746315063,-0.18584089578191781,0.09736330348691852,0.005929226463972026,0.39044051252692347,-0.00971008719898856,-0.009636174426670531,0.007896387933021312,0.156314627074863,0.04560717985108934
0.6257880389166797,-0.17409599897776512,-0.5202411693028599,0.20502160374649733,-0.6594797894958885,-0.34369186750241904,-0.20655700905300073,0.6334886061943286,0.37576333063047757,0.04296808250663528,0.02172203472657381,-0.10589523689233556,-0.23202691292783556,-0.07101142755755586,-0.12693243657722117,-0.0898026285426375
-0.01801147388548803,-0.2312424592218976,0.35322231053817693,0.7553918848087753,1.024522454041558,-0.31644315689384067,-0.043105886811721165,-0.029316869610046224,0.43585800430249444,-0.06572257619371108,0.036699002667355,0.17831043230507523,0.20156616544581582,-0.19456104205770255,-0.06768902750918065,0.253605383743368
-0.2157655878930567,-0.15618087616500834,0.018168584718819956,-0.4193901839819482,0.18880825606519222,0.27339112364152396,0.027004134026375567,0.029930650541319794,-0.037798716152113464,0.06477627433471518,0.002793383090170723,0.017589622332710664,-0.06256203749907498,-0.10400942114371163,0.06321461536657003,-0.17794114163827027
0.6685973485701304,-0.34498169593028655,-0.3993647360882759,0.37916283984889226,-0.1941289267923594,-0.36476500998378103,0.07129615804207745,-0.0901344695309915,-0.13100167952993627,-0.07990570741540644,-0.08340142475442477,-0.017347225062358532,0.03700749625709967,0.04651533021162118,-0.004670418667351082,0.0043761271596986515
0.7662477204050162,-0.22830490195136327,-0.4995297181013252,0.10922348857556677,0.24984598676448114,-0.19291852018341255,0.07367821324276728,-0.12170937852233914,0.14256115890200657,-0.053066415104771295,-0.13909048052982614,0.017434524451248216,0.04312892021358323,-0.09342450405172337,0.06913188190701082,-0.08505583968204182
-0.7094228697861381,-0.4323586344543245,0.768310107214319,-0.40560497874347384,-0.4004383367431949,-0.22465024797927144,0.07592126537275312,-0.09458496889509471,0.06874651826200229,-0.2889668331054028,-0.1930106843686216,-0.04999809966079333,-0.07652019255972871,0.0960336712415684,0.09159700578256082,-0.18082412580644816
0.4401694986846717,-0.7270784275175121,0.4600357936816141,-0.15695819677191108,-0.6509716095065934,-0.31315419540901,0.14717619438862323,-0.3285255118939439,0.26914451187237237,-0.1693008848534753,0.21473308526288756,-0.2217941582907537,-0.35539027165629306,-0.342981196364072,-0.28584854087983635,-0.0667783598865753
0.23516576758728794,-0.026039294755086134,-0.5310807758754034,-0.17556455865546938,0.39718201262293845,-0.2525052963462305,0.06543387174974422,-0.07341645183053241,0.08330522376443307,-0.036787334900649754,-0.016416384002552284,-0.004549167400951223,-0.08316328096364212,0.24856080650771675,-0.28544442588351543,-0.03400419674195056
-0.7923058553482201,0.04878023852410631,-0.06925539473200226,0.21330794165812275,-0.1481923447996375,-0.17394478125509988,-0.009757448396720748,-0.002024005056517589,-0.10996878871223764,-0.08007300489788556,-0.22981244412074897,-0.02065067755757728,-0.012284277389485251,-0.01740559886669421,0.014526919972868365,0.022975548002328164
0.01223036236026779,-0.3730954719866576,0.35797301252954955,-0.6434151323835711,0.07537974361295287,0.31983736806420426,0.1569981642847769,-0.16907415122933842,0.27144043430445003,0.5749728468805289,-0.04190253567904105,0.059822199252546775,-0.04052079277104171,0.05280909624524134,0.03321038875165375,0.01414543168066016
-0.029647753596139626,0.4824006849110398,-0.1778567532960848,-0.35104861194505865,0.10869993496141157,0.1809285735459345,0.44450140350921036,0.31182651393060706,-0.41834237060980156,-0.22821283554527375,0.1295974456431063,-0.687179694318126,0.06373496011234331,-0.025591508389345534,0.04584274075627501,-0.05177368854711671
0.9248121533066666,-0.7612338510009056,0.5318006077936913,-0.5990746883363179,0.06923910329272485,0.34788934706966934,0.16142467956833811,-0.1501340616339373,0.4692503216804049,-0.2653322332717799,-0.03724279972979063,0.00020612100725707965,0.09619228520387957,-0.2613981666488937,-0.059358505969017476,0.31183813108742586
-0.24769828324774282,-0.14833378897249838,-0.09179531990666653,-0.04717018681148413,-0.3518814884044642,0.044373370436378796,0.14282841653842818,-0.2753913606218721,0.38570011838762835,0.20579782458124612,0.388370861787114,0.0030538301944503473,-0.010492293862147471,-0.13122923235344328,-0.23410992388081037,-0.10404081713481178
-0.7571811736894546,-0.05847673108519698,0.178957332692759,0.4586607401114066,0.13603390043026872,-0.13137360966043155,-0.0754211187007065,0.10327178047376652,-0.15918272072436782,-0.17557233244336923,-0.18095768757914063,0.06725575155694424,0.06139595694354457,-0.15266060061518608,0.0925855749210173,-0.27350757601358544
0.4048947465886957,0.17302353423053576,0.471138648815507,-0.13689786272557794,0.19763563872888168,0.23134267031937886,-0.6871160113696072,-0.16677107326725987,-0.38889635132240685,0.02353151802976103,0.15842104367239748,0.04866240472990807,-0.09222486246901995,0.16790150630476022,0.2904625471444485,0.08254426205091692
0.923070183957273,1.2537988683020496,0.3589202947956413,0.10821055894424003,-0.3992874850398977,-0.12257973901931575,-0.07494433805307364,0.7776915403499981,0.0447787168088994,0.04505615205263012,-0.156056216519677,-0.03593484212205392,-0.09766735046241283,-0.035727562397812884,0.11145403162543528,0.0705707599627795
0.7018093867054727,-0.3351573489964452,-0.4159720238294114,0.31220228958971474,-0.19074312611830374,-0.04715873286664528,0.05729072635803301,-0.040522075012450684,-0.12974829062476156,-0.07977581767683685,-0.08660300394739152,-0.023666659282107594,0.0060144850112353165,0.028757486636036826,-0.014769813585968607,0.009766984108515448
0.348225745793393,-0.4420869630178659,0.030543457693103716,-0.28151027769860093,-0.3177981970283135,-0.4188661143796965,0.11173920314762067,-0.04466191434941936,-0.07548988793277041,-0.5573172098276321,-0.18615854779310861,0.10039916930658964,0.4532720116548091,0.02543208546423074,-0.16504099144067622,-0.12868626348237452
0.6035444787136877,1.5067543078744254,0.4301116899189195,0.05627752423703534,-0.07482529676407934,-0.07730441965148006,0.48299202203432423,-0.11363290477143015,-0.18858190134166097,-0.13909009632819358,0.15847794668935425,0.26077892760769833,-0.4591686466987423,-0.1073041363816061,-0.14066991452872446,-0.07581071684905498
-0.35949959687928235,-0.06315855860302856,-0.015263131663782294,-0.5828879390135037,0.14082229790170922,0.35938542938612167,0.0690442319101349,-0.04450593909172213,0.17033709616881668,0.05380957853459351,0.0236551275385464,-0.010894693036500773,-0.05858651564751358,-0.04669967078088774,-0.0656550935689181,0.18684310903924148
0.3049446257489552,-0.8895023261916207,1.1583523274114167,0.3147705180627968,0.4113724524180081,0.04165721755849513,-0.04608351292326082,0.14658351265853528,-0.16016565291588783,-0.008474403609668302,-0.14004553576731496,0.10092733276911482,-0.020157362743794743,0.09298030008158231,0.1554744266725195,-0.1955264505571934
0.3255897496238082,-0.13875796214014144,-0.3880793763682046,0.009942164468533864,0.15764484368047335,-0.02323537806883899,0.04716919949332494,-0.03667522749480544,0.023037247425730926,-0.07069953032548161,-0.1094383645252962,0.015406661867743669,0.028931939632596767,0.023159031454511484,0.04469357679866379,-0.0031502548967435712
-0.11108375232713533,-0.12350077981261363,-0.1739153269451983,-0.26908136667730537,0.1307449318874256,-0.06517193376520591,0.1295037998760536,-0.06541165290845806,-0.05506142418917722,0.4868142977980528,0.15961224917532477,0.24451315748863128,0.4473077585234652,0.022707429249805188,0.02679831200073044,-0.2127457952684801
-0.7179970445705919,-0.4748509458791611,1.0786368841830183,0.6291148077454255,0.5318299177115786,-0.052958945617707684,-0.13110072570269152,0.2079021103551502,-0.16357446556293498,-0.11882771431070802,-0.07445440266540378,0.11213197816384197,-0.1567565155207358,0.4088984046287492,0.09477919600012112,-0.3529364362632894
-0.4409400194878689,-0.21742551571838467,0.30647311068793004,-0.2724517191316038,0.18708715812582016,-0.3610530894635291,0.05378971471674469,-0.13744262312757838,0.3077093715388438,-0.4159354636083579,0.13777230745719332,-0.021551264727896126,-0.05317395754572864,-0.13426802877853328,0.22439954978682658,0.07503967533560227
0.010290301683486842,0.5293423901711667,0.026702577464201478,0.4295223849403003,-0.07087901349587362,0.11845741102548703,-0.6033200623717111,-0.42884965559823696,0.17735067903549614,0.15673774919036929,0.3967195095012382,0.12810843641470063,0.026607616477796827,0.18213936245206822,-0.11781352395465289,-0.28655814715123196
0.21323910983336464,-0.40850092517684145,0.12448515592060166,-0.14923653469523906,0.3413173021016151,-0.5122390582444711,0.009988649381551761,-0.006625874553092326,-0.19392734528400893,-0.20077773365472265,0.38188921606866655,-0.06493628495714845,-0.20206871748002186,-0.1010055638435649,0.1844537539962507,0.03269228198657211
-0.5435978847690177,0.16714834871924544,-0.12597767500311058,-0.054284050990630044,-0.20282396514947498,0.25779593963936814,-0.32760913563097666,0.9059751778820088,0.3194704132304577,0.08183870088151975,-0.3129747589789291,0.02693693879922695,-0.06432829100532574,-0.03384362865860763,-0.2076369912672324,-0.038004694051146586
-0.2713989135927558,-0.35504771746400865,0.4902567840660383,0.1665261946350887,0.29793276811745945,-0.22035870061769242,0.0011297974272261315,-0.0107642481105002,0.039675804513867444,0.0020973491589562666,-0.11025245342050859,0.042142338874415125,-0.057579817896435716,0.04202662926063105,0.03996073702632464,0.0072271419888248955
0.5742358006383979,1.0317956654246216,0.21917120342456256,0.04862342527998803,-0.2004898809948861,-0.1632416861406014,-0.44757810169550155,0.5595388391810083,0.3600615905974121,0.15066805317487955,0.08501336090805907,-0.6036201476310414,0.02026770951212753,-0.01857983822675233,-0.05155960607986172,-0.09048369720393103
-0.05862010711295247,0.02512103506138755,-0.3261713807497014,-0.07655765864993425,0.26692242401816835,0.23701691524898874,0.05113894019866029,-0.07906901600542345,0.29042604758340324,0.020235101961680855,-0.1351300091015168,0.03866760329622815,0.01606122364211678,-0.00898370836940143,0.03700559113178285,-0.016799403093537255
0.6173309622515315,-0.3066735640012246,-0.3909756732270533,0.28176372556820434,-0.16414809332392075,-0.1525417885134041,0.048777554433871606,-0.036509688411947315,-0.17845571716949885,-0.031327884325384,-0.37232865486706324,-0.02690735805056501,0.015051140833117621,0.07092931610082406,0.12282330574741858,-0.06552915163375266
0.665846914461851,-0.36955537102065555,-0.2544000483028431,0.4091649097359296,-0.010548396959937001,-0.12832159362463227,0.02135879686006626,0.004559453108453461,-0.15980607618846487,-0.0956486018925459,-0.353159027280736,-0.023894262181820742,-0.03056638645957345,0.07121687682840065,0.09626846570518872,0.07895684704885825
0.8720819292252715,-0.6905483469925011,0.29514015879980005,0.3160050809616394,0.03212155016292648,0.5049375795667734,0.03110457127402551,0.06651719756854538,-0.012258323096168769,-0.04168100765252326,0.0021859898733086907,0.042654289830462884,-0.014588394539836477,0.17475889195823166,-0.013229388867919151,0.01743205268088229
-0.19149913722002057,0.8435676302427285,-0.1863993510125683,-0.2168488981509189,-0.30096762043634734,-0.1939155792692331,-0.8808644058056271,0.34399952705950027,0.47280521005853776,0.30810073269183097,-0.016446468386547813,0.06854215845808627,-0.05079364602863792,-0.04074516054971171,0.3217957230810648,0.0009717600286743005
0.5806501135783582,-0.2271436069023866,-0.4577224788318306,-0.013688842755297677,0.2964794175543422,-0.4873967663086444,0.05550455917976177,-0.037845699017961185,-0.1482313658005549,-0.09668627065839087,0.04908116410312333,-0.02855957965890784,-0.07253416826875148,0.22184396161088257,-0.011532703533620164,0.24170326056711125
0.8220952982012667,-0.818801164623132,0.4747867085068227,-0.5016729910105924,-0.4533662291183058,0.4024876425476773,0.14766785634340057,-0.08519696389486703,0.12865243593040343,-0.29495226584294104,-0.02354440845859953,-0.031000321919441735,-0.044733462114831146,0.15609119459335666,-0.013947600888610318,0.040596902035001554
0.29039753039516997,0.308958835123248,0.02728058226439582,-0.4980888477617,0.18987119655298543,-0.1186756345949613,0.6002454525612418,0.13427154328639074,-0.08441599909013524,0.13723494039051434,0.1984651487804034,-0.38777554913194934,0.7252927901548072,0.1800080661831538,-0.19786221225573156,-0.1814856096175133
-0.6457788729720444,0.26596083031369383,0.7142449599550987,0.100094711092284,-0.22260674252567145,-0.2937380088191862,0.5047937708392765,0.060746610315434484,0.012285383652822317,-0.05828137247641581,-0.19367635482561746,-0.6104120113613496,0.2601636994263856,-0.088284480829931,0.04065246045714976,-0.1220107627833236
0.8307953601655055,-0.6886703225907512,0.1401420413030359,-0.47619246570663737,-0.5215093083014558,0.48890869286807515,0.18127838912330382,-0.11379057809540075,-0.08256102762885434,0.43560836986921414,0.04859593104123658,-0.007987621470691077,-0.04175437701185305,0.004201144260046755,-0.04592970107254887,-0.014094627058100242
0.37293964411589187,-0.23575780661624338,-0.30724535100572414,-0.0065729811940347885,0.2772961507503698,-0.06571450415978432,0.02691881347401796,0.17615337903940512,-0.3531265024847358,-0.271596349634318,0.3844597105954958,0.23116418575446868,0.43897219576672286,0.3738387433002576,0.3354135442106332,-0.05742544522408126
0.7672970622329364,-0.8108298034387297,0.39059285015327583,-0.22390760512757366,-0.4468466482158062,-0.4268688128972248,0.16506830987180535,-0.20759289011601298,0.07944275574018761,-0.23615655938210964,-0.059433096352825815,-0.05373209363265505,-0.021180357376320947,0.20591727442418792,0.01471241188026817,-0.02605321360142344
0.6423774768051567,-0.20850700892221466,-0.3775729063038031,0.1511057445957508,-0.21202209707625175,-0.6001986194965229,-0.26257215707216625,0.7925930896155065,0.1135866212079911,0.004454293634415303,-0.15912280951810798,-0.008890967342164248,-0.05627618356572714,0.010761617469796628,0.08111048904499603,0.028571435147105712
0.8250341377691814,-0.2657202420525436,-0.41476746403805564,0.2922749819015907,-0.41581904249012386,-0.1999582828712751,-0.23457258879542425,0.7681228706330666,0.24778682390869708,0.06963905157407042,-0.025928722494720346,0.01700808112019446,-0.018843900877146307,0.02531647373303163,-0.012190063930030366,0.0023736703704611644
0.21694103097332193,1.0677734135160464,0.2279083251451543,0.3042998727084187,-0.37309309178867595,0.06733363600530037,0.10265864943889613,-0.391081706031103,0.18946400009244987,-0.019253735517037122,0.3042670929520821,1.0509343630216232,-0.3189427711678507,-0.001973386024566332,-0.19558926581450614,-0.04300507718020755
-0.15059828513223242,-0.18808884974474488,-0.0708531791576926,-0.5451102141478584,-0.0477097311353463,0.2437386725166281,0.03136456573185744,0.07455946001881734,-0.2583841738020948,-0.024931892120660267,-0.01329309632478951,-0.06031342767252807,-0.1493088909102664,0.09770294930898013,0.03733735826594506,0.04520923946334495
0.5300361663788359,0.3943584414720129,-0.0553337306874302,0.19052694236078682,-0.056135862147195806,-0.3563658843697012,-0.573389056399368,-0.4645578974165026,0.03510773577539072,0.011451890614533786,-0.19701469946218783,0.06261194703493934,0.08847508171502641,0.048642684131703806,0.05423937323244093,0.012633843471053719
0.8455145713387286,-0.09991202279146115,-0.5780796378280257,-0.11870781286734172,0.03564193407327982,-0.13794681617411653,-0.2283004990077497,0.73985652713736,0.4725563267667896,0.04715386351536177,-0.07096743965404427,0.04312141419530787,0.011972605260125488,-0.20450972265592596,0.08480792005720499,-0.13523939546093533
-0.4718973560182509,-0.0829532686476052,-0.13749688530969748,0.5026012394716449,-0.45119124240809705,-0.07176668262330099,0.052112529195604974,-0.09459047468182151,0.029064616017245866,-0.015557371393774984,0.0805780731164118,0.022865674625987754,0.07465733771331516,0.04335380074483619,-0.12310921486224341,-0.024822297365039266
0.583006410386134,-0.0979600740569327,-0.6549294412597656,-0.12445630493930698,0.43779429454042207,0.11032301982976757,0.045163443435887414,0.07604855328034747,-0.24304094853231095,0.2606550343320463,0.1207798801091615,0.15239653145102325,0.2232140996311898,0.05276370571515652,-0.0532044086559376,-0.25318721790784177
-0.7908862196749386,0.04845668953209059,-0.06896782947440132,0.21574723739741944,-0.1494323314732744,-0.17242830580280452,-0.009489793343856766,-0.0033773462748617885,-0.10702468628596809,-0.07828373960745572,-0.23287932476646528,-0.021165957842748877,-0.013363359812711405,-0.01832871882369753,0.014553421785503604,0.023175127570472413
0.8596474871687889,-0.2359942682631032,-0.44756892246958735,0.14073472537073928,-0.3760775819982737,0.31287033556312793,-0.25435029603623016,0.8600605480809144,0.24482905431985585,0.05746849815989171,-0.004674746920170883,0.03137050188106715,-0.018961709359847964,0.018901386949970633,-0.018460882260955658,0.006836164961200062
-0.4657172016970721,-0.2204105009279093,0.050385750508762144,-0.14937304115068809,-0.536835235333229,0.08665056074766761,0.08018760727719351,-0.049092541454432884,-0.12229175348392288,-0.035931930661473536,0.3037828794772252,-0.02959629016454905,-0.05438917354671775,0.08878930134603323,-0.12119979597299203,-0.12500001139595202
-0.4146737357062737,0.7599774338495747,-0.10358011850607361,-0.08766201119145892,0.25351857453496474,-0.06949445060712357,-0.6244687008056451,-0.30160849433189707,-0.19488913243756778,0.3210614860328763,0.2911511732824364,0.16614840579548756,0.21954201777558857,-0.05472731281391122,0.17898593779665128,0.20589783450076846
0.7413793526056844,-0.42019029873682373,-0.29315673236803047,-0.20469379056987824,-0.2885563599724199,0.2977340018418082,0.12137964367555236,-0.014713683205493868,-0.20285569384444202,0.27347671474363966,-0.10832638510586697,-0.04382469556589758,-0.010614417382837808,0.28929443387222276,-0.39265896040218146,0.41819371363232577
-0.42563642508690636,-0.11808127773331838,-0.16806036765100937,0.6077499982552822,-0.5873407167043551,0.05613914835468636,0.0683301710399198,-0.14022085975084167,0.09398990166895553,-0.006340409284382145,0.42736272922653173,-0.002555888588735532,-0.012627393837020877,0.006176479246554579,0.14520949171099584,0.041842024611119744
0.019988716443411447,-0.13562305405095243,-0.18981096399491493,0.15295848080415042,0.13302410292791084,0.019768602776562963,0.025409272456216943,0.007545086839969504,0.003075034944605308,-0.08942420143634805,-0.2147231587750595,-0.029702882758758063,-0.13774473290542866,0.3954267436657444,0.06881504889636542,0.0686079343619215
0.43022606983554773,0.49598563817832214,-0.1216928458472311,-0.08798170376160497,0.1658631345964779,-0.0687241905870656,-0.6176413605154619,-0.4378305676339995,0.09758644541924481,-0.04092574818309112,0.1983396458764454,-0.05345920758168054,-0.26877683043554057,-0.0594246707338136,-0.13106641865971838,-0.06904450953049009
-0.4715226760725413,-0.014486123153941547,-0.1698567150339531,-0.11290506697806238,0.2487227458692749,-0.1029410157873009,-0.0693654245991269,0.08845559701012481,-0.2476016779065675,-0.3677773215394747,0.4202807696757074,-0.12673655884218155,-0.37264128284694265,-0.14762859270195938,0.48142716193167534,-0.05310370383512225
